,loop_start_time,loop_end_time,loop_length
3390,6248.505780959,6248.522477782,0.016696823000529548
3391,6248.522482731,6248.539145015,0.016662283999721694
3392,6248.539150689,6248.555856625,0.016705936000107613
3393,6248.555862499,6248.572470962,0.016608463000011398
3394,6248.572476532,6248.58907694,0.016600408000158495
3395,6248.589098325,6248.605781942,0.016683617000126105
3396,6248.60578722,6248.622441464,0.01665424400016491
3397,6248.622447054,6248.639076869,0.01662981499976013
3398,6248.639082529,6248.655761245,0.0166787159996602
3399,6248.655766535,6248.672454769,0.016688233999957447
3400,6248.672459473,6248.689182652,0.016723179000109667
3401,6248.689190705,6248.705824622,0.01663391700003558
3402,6248.70583023,6248.722471002,0.016640771999846038
3403,6248.722475895,6248.739196754,0.01672085900008824
3404,6248.739201582,6248.755921045,0.016719463000299584
3405,6248.755926645,6248.77248301,0.016556364999814832
3406,6248.772488041,6248.789512086,0.017024045000653132
3407,6248.789519366,6248.805861465,0.01634209900021233
3408,6248.805866917,6248.822535074,0.016668157000822248
3409,6248.82254055,6248.839304925,0.016764375000093423
3410,6248.839309756,6248.85585035,0.016540593999707198
3411,6248.85585572,6248.872506895,0.016651174999424256
3412,6248.872512073,6248.889156129,0.016644056000586716
3413,6248.88916115,6248.905793644,0.016632494000077713
3414,6248.905821679,6248.922522042,0.016700363000381913
3415,6248.922526812,6248.939348215,0.01682140299999446
3416,6248.939353379,6248.955840282,0.01648690300044109
3417,6248.955845794,6248.972453533,0.016607738999482535
3418,6248.97245853,6248.989194995,0.016736464999667078
3419,6248.989199857,6249.005993477,0.016793619999589282
3420,6249.005999294,6249.022475315,0.01647602100001677
3421,6249.022480094,6249.039291845,0.016811751000204822
3422,6249.039296732,6249.05575735,0.01646061799965537
3423,6249.055762842,6249.072814616,0.017051773999810393
3424,6249.072820011,6249.089162165,0.01634215400008543
3425,6249.089167825,6249.105832749,0.016664923999996972
3426,6249.105838409,6249.122497162,0.0166587530002289
3427,6249.122502093,6249.13922268,0.016720587000236264
3428,6249.139227517,6249.15598116,0.016753642999901786
3429,6249.156004359,6249.172809244,0.016804885000055947
3430,6249.172816287,6249.189411564,0.016595276999396447
3431,6249.189418877,6249.206101662,0.01668278499982989
3432,6249.206109446,6249.222752164,0.016642718000184686
3433,6249.222758846,6249.239401062,0.01664221600003657
3434,6249.239409214,6249.256074593,0.016665379000187386
3435,6249.256081687,6249.272879206,0.016797518999737804
3436,6249.272886955,6249.289411772,0.016524816999663017
3437,6249.289419122,6249.306011093,0.016591970999797923
3438,6249.306015774,6249.322739684,0.016723910000109754
3439,6249.322746479,6249.339376522,0.01663004300007742
3440,6249.339383803,6249.356163541,0.016779737999968347
3441,6249.356168719,6249.372881661,0.016712941999685427
3442,6249.372888972,6249.389647354,0.016758382000261918
3443,6249.389654261,6249.406094979,0.016440718000012566
3444,6249.406102567,6249.422889641,0.016787074000603752
3445,6249.422896817,6249.439553089,0.016656271999636374
3446,6249.439558074,6249.456181291,0.01662321699950553
3447,6249.456188222,6249.472874977,0.016686755000591802
3448,6249.472883727,6249.489445436,0.016561708999688562
3449,6249.489453046,6249.506092074,0.016639028000099643
3450,6249.506096777,6249.522734291,0.01663751400064939
3451,6249.52274292,6249.539584806,0.01684188599938352
3452,6249.539590447,6249.556099036,0.016508589000295615
3453,6249.556104332,6249.572805691,0.016701358999853255
3454,6249.572812214,6249.589427855,0.016615641000498726
3455,6249.589432815,6249.606175805,0.016742990000238933
3456,6249.606180646,6249.622856886,0.016676239999469544
3457,6249.622864085,6249.639388921,0.01652483599991683
3458,6249.639397181,6249.656102289,0.016705107999769098
3459,6249.656107617,6249.672911341,0.01680372400005581
3460,6249.67291633,6249.689472573,0.016556243000195536
3461,6249.689479582,6249.706122296,0.016642714000226988
3462,6249.706129441,6249.722839495,0.01671005400021386
3463,6249.722849882,6249.739657775,0.01680789299916796
3464,6249.739665364,6249.756203279,0.016537915000299108
3465,6249.75621028,6249.773003062,0.01679278199935652
3466,6249.773008455,6249.789645833,0.01663737799935916
3467,6249.78965372,6249.806271094,0.016617373999906704
3468,6249.806276195,6249.822794885,0.01651869000033912
3469,6249.82280224,6249.839477052,0.0166748120000193
3470,6249.83948484,6249.856464099,0.016979258999526792
3471,6249.856470887,6249.872773434,0.016302547000123013
3472,6249.872780686,6249.889352325,0.01657163900017622
3473,6249.889359279,6249.906348997,0.016989718000331777
3474,6249.906355964,6249.922766979,0.016411014999903273
3475,6249.922808374,6249.939396009,0.016587635000178125
3476,6249.939401814,6249.956191854,0.016790040000159934
3477,6249.956198805,6249.973002201,0.01680339599988656
3478,6249.973008,6249.989386053,0.01637805300015316
3479,6249.989395037,6250.006002982,0.016607945000032487
3480,6250.006011168,6250.022635363,0.01662419499916723
3481,6250.022640882,6250.039529834,0.01688895200004481
3482,6250.039537514,6250.056137925,0.016600411000581516
3483,6250.056143785,6250.072653053,0.016509267999936128
3484,6250.072658465,6250.089307887,0.016649422000227787
3485,6250.089316445,6250.105919618,0.01660317300047609
3486,6250.105925277,6250.122555565,0.016630287999760185
3487,6250.122561083,6250.139282487,0.016721404000236362
3488,6250.139287918,6250.156056003,0.01676808499996696
3489,6250.156061435,6250.172660855,0.016599419999693055
3490,6250.172666615,6250.189567048,0.016900433000046178
3491,6250.189574476,6250.20604933,0.01647485399917059
3492,6250.206055185,6250.222579838,0.016524652999578393
3493,6250.222584576,6250.239360081,0.01677550499971403
3494,6250.239365057,6250.255982367,0.016617309999674035
3495,6250.255988427,6250.272592432,0.01660400499986281
3496,6250.272597995,6250.289263164,0.016665168999679736
3497,6250.289267727,6250.306015715,0.016747988000133773
3498,6250.306024018,6250.322924293,0.0169002749998981
3499,6250.322932002,6250.339360283,0.01642828100011684
3500,6250.339365421,6250.356548117,0.017182695999508724
3501,6250.356555852,6250.372682397,0.016126544999679027
3502,6250.372688025,6250.389286034,0.016598009000517777
3503,6250.389290642,6250.405945228,0.0166545860001861
3504,6250.405951398,6250.422641293,0.016689895000126853
3505,6250.422646638,6250.43951949,0.01687285200023325
3506,6250.439527926,6250.45585523,0.01632730400069704
3507,6250.455860635,6250.472582258,0.016721623000194086
3508,6250.47258757,6250.489283583,0.016696013000000676
3509,6250.489289053,6250.505913278,0.016624224999759463
3510,6250.505918995,6250.52252663,0.016607635000582377
3511,6250.522532077,6250.539243638,0.016711561000192887
3512,6250.539250382,6250.556035075,0.016784692999863182
3513,6250.556062723,6250.572725092,0.016662369000187027
3514,6250.57273067,6250.589394552,0.016663882000102603
3515,6250.589400442,6250.605884988,0.016484546000356204
3516,6250.605890475,6250.622582582,0.01669210700038093
3517,6250.622588383,6250.639254262,0.01666587899944716
3518,6250.639259045,6250.655885978,0.016626933000225108
3519,6250.655891453,6250.672596238,0.01670478500000172
3520,6250.672601935,6250.689218413,0.016616478000287316
3521,6250.689223142,6250.705968848,0.016745706000619975
3522,6250.705974635,6250.722517915,0.016543280000405503
3523,6250.722522846,6250.739312817,0.016789970999525394
3524,6250.739317475,6250.755915245,0.01659777000077156
3525,6250.755920375,6250.772561742,0.016641367000374885
3526,6250.772567077,6250.789222172,0.016655095000714937
3527,6250.789227477,6250.805895803,0.016668325999489753
3528,6250.805901628,6250.82267014,0.01676851199954399
3529,6250.822675823,6250.839254296,0.016578472999754013
3530,6250.839259095,6250.855928442,0.016669347000060952
3531,6250.855934437,6250.872584585,0.0166501480007355
3532,6250.872590492,6250.889273022,0.016682530000252882
3533,6250.889277845,6250.906055833,0.016777988000285404
3534,6250.906060593,6250.922713962,0.01665336899986869
3535,6250.922719668,6250.939353361,0.016633692999675986
3536,6250.939360638,6250.95596997,0.01660933200037107
3537,6250.955975387,6250.972670745,0.016695358000106353
3538,6250.972677193,6250.989384963,0.016707769999811717
3539,6250.989391055,6251.005928577,0.016537522000362515
3540,6251.005935822,6251.022610477,0.016674655000315397
3541,6251.022616102,6251.039253162,0.016637059999993653
3542,6251.039259102,6251.056220818,0.016961715999968874
3543,6251.056226398,6251.072621326,0.01639492800040898
3544,6251.072626434,6251.089269488,0.01664305400026933
3545,6251.089274047,6251.106045302,0.016771255000094243
3546,6251.106051347,6251.122634698,0.016583351000008406
3547,6251.12264525,6251.139238528,0.016593278000073042
3548,6251.139243126,6251.156122237,0.016879110999980185
3549,6251.1561283,6251.172712172,0.016583871999500843
3550,6251.172717091,6251.189327914,0.016610823000519304
3551,6251.189333642,6251.205931268,0.01659762600047543
3552,6251.205936797,6251.222518559,0.016581761999987066
3553,6251.222523362,6251.239315158,0.016791795999779424
3554,6251.239320102,6251.255965743,0.016645640999740863
3555,6251.25597083,6251.272679762,0.016708932000256027
3556,6251.272685055,6251.289268219,0.016583164000621764
3557,6251.289274077,6251.30608809,0.016814012999930128
3558,6251.306097487,6251.32273568,0.016638192999380408
3559,6251.322741898,6251.339343295,0.016601397000158613
3560,6251.339348647,6251.356029755,0.016681107999829692
3561,6251.356047115,6251.372634177,0.01658706199941662
3562,6251.372639587,6251.389478243,0.01683865599989076
3563,6251.389485856,6251.406068183,0.01658232699992368
3564,6251.406073742,6251.422737275,0.016663532999700692
3565,6251.422742001,6251.439346884,0.016604882999672554
3566,6251.439351799,6251.456013158,0.016661358999954246
3567,6251.456018732,6251.472624657,0.016605924999566923
3568,6251.472630568,6251.489417048,0.016786480000519077
3569,6251.489423652,6251.50598117,0.016557517999899574
3570,6251.505986862,6251.522680092,0.016693229999873438
3571,6251.52268567,6251.53936067,0.016674999999850115
3572,6251.539369705,6251.555972277,0.016602572000010696
3573,6251.55597803,6251.572796803,0.01681877299961343
3574,6251.572802575,6251.589219008,0.016416432999903918
3575,6251.58922559,6251.605983027,0.016757436999796482
3576,6251.60598845,6251.622666213,0.01667776300018886
3577,6251.622671785,6251.639380973,0.016709187999367714
3578,6251.639385928,6251.656024638,0.016638710000734136
3579,6251.656030165,6251.672724668,0.01669450300050812
3580,6251.672730177,6251.689323339,0.016593162000390294
3581,6251.689328005,6251.70600695,0.016678945000421663
3582,6251.706013188,6251.722686687,0.016673498999807634
3583,6251.722692277,6251.739344922,0.016652645000249322
3584,6251.739352467,6251.755995292,0.01664282500041736
3585,6251.756000598,6251.772661222,0.01666062399999646
3586,6251.77266687,6251.789363478,0.016696608000529523
3587,6251.789368336,6251.806056182,0.016687846000422724
3588,6251.806061478,6251.82275793,0.016696452000360296
3589,6251.822763505,6251.839385458,0.01662195300013991
3590,6251.839390327,6251.85599251,0.0166021830000318
3591,6251.855997988,6251.872744282,0.016746293999858608
3592,6251.872752297,6251.889305929,0.01655363200006832
3593,6251.889310981,6251.906155347,0.01684436600044137
3594,6251.906161477,6251.922723865,0.01656238800023857
3595,6251.92272978,6251.939547215,0.016817435000120895
3596,6251.939554396,6251.956061222,0.016506826000295405
3597,6251.956069561,6251.97265962,0.016590059000009205
3598,6251.97266492,6251.989322635,0.016657714999382733
3599,6251.989327408,6252.00605485,0.01672744200004672
3600,6252.006060407,6252.0226351,0.01657469299971126
3601,6252.022640398,6252.039317701,0.016677303000506072
3602,6252.039322662,6252.056115968,0.016793306000181474
3603,6252.056124162,6252.072704281,0.016580119000536797
3604,6252.072709127,6252.089445462,0.016736335000132385
3605,6252.089450962,6252.106023957,0.016572994999478396
3606,6252.106029538,6252.122721757,0.01669221900010598
3607,6252.122727315,6252.139331227,0.016603912000391574
3608,6252.139336762,6252.156038987,0.016702224999789905
3609,6252.15604456,6252.1727508,0.01670624000053067
3610,6252.172756325,6252.189401333,0.016645008000523376
3611,6252.189409118,6252.205962068,0.016552950000004785
3612,6252.205968752,6252.222710508,0.016741755999646557
3613,6252.222715885,6252.239426772,0.01671088700004475
3614,6252.239433348,6252.256133085,0.01669973700063565
3615,6252.256138817,6252.272708808,0.01656999100032408
3616,6252.272714352,6252.289447053,0.016732701000364614
3617,6252.289452582,6252.306145025,0.01669244299955608
3618,6252.306150687,6252.322717415,0.016566727999816067
3619,6252.322723102,6252.339469676,0.01674657399962598
3620,6252.339474934,6252.3561129,0.016637966000416782
3621,6252.356118473,6252.372707967,0.01658949400007259
3622,6252.372713362,6252.389415289,0.01670192700021289
3623,6252.38942012,6252.406152968,0.016732848000174272
3624,6252.40615874,6252.42271935,0.016560609999942244
3625,6252.422725237,6252.439548974,0.016823736999867833
3626,6252.439557933,6252.455964775,0.016406841999923927
3627,6252.455969945,6252.47274498,0.016775035000136995
3628,6252.472750592,6252.489591802,0.01684121000016603
3629,6252.489599206,6252.506083915,0.016484708999996656
3630,6252.506089785,6252.52280813,0.01671834500029945
3631,6252.522812759,6252.539344435,0.016531676000340667
3632,6252.539349569,6252.556091522,0.016741953000746435
3633,6252.5560976,6252.572705363,0.01660776300013822
3634,6252.572711175,6252.58933308,0.016621904999738035
3635,6252.58933842,6252.606028618,0.016690198000105738
3636,6252.606034797,6252.622733977,0.016699180000614433
3637,6252.622738647,6252.63935402,0.016615372999694955
3638,6252.639358896,6252.656110298,0.016751402000409144
3639,6252.65611599,6252.672748735,0.016632744999697024
3640,6252.672754428,6252.689383837,0.016629408999506268
3641,6252.689388447,6252.706080572,0.016692125000190572
3642,6252.706086242,6252.722840758,0.01675451599930966
3643,6252.722846652,6252.739409238,0.01656258599996363
3644,6252.739414275,6252.756119222,0.016704947000107495
3645,6252.756128247,6252.772918075,0.01678982800058293
3646,6252.772923643,6252.789390582,0.016466939000565617
3647,6252.789395817,6252.806111195,0.016715378000299097
3648,6252.806116992,6252.822718078,0.01660108600026433
3649,6252.822723377,6252.839489364,0.016765986999416782
3650,6252.83949425,6252.856056723,0.01656247299979441
3651,6252.856062205,6252.872783922,0.016721717000109493
3652,6252.872791823,6252.889418653,0.016626829999950132
3653,6252.889424378,6252.906121442,0.016697064000254613
3654,6252.906127183,6252.922681307,0.01655412400032219
3655,6252.922688947,6252.93941057,0.016721623000194086
3656,6252.939418447,6252.956156923,0.016738475999773073
3657,6252.956162257,6252.972817562,0.016655305000313092
3658,6252.972823028,6252.989420648,0.016597620000538882
3659,6252.989425688,6253.006110327,0.016684639000231982
3660,6253.00611591,6253.022963453,0.016847543000039877
3661,6253.022971617,6253.039497552,0.016525935000572645
3662,6253.03950334,6253.056196507,0.01669316700008494
3663,6253.056209608,6253.072759697,0.016550088999792933
3664,6253.07276479,6253.08951951,0.016754719999880763
