,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
10501,1,15726.563907,16:15:13:736607,96.53238220000094
10502,1,15726.5659099,16:15:13:738611,96.53438430000097
10503,1,15726.5677884,16:15:13:740436,96.53626410000106
10504,1,15726.5688899,16:15:13:741566,96.5373825000006
10505,1,15726.5709254,16:15:13:743630,96.53940040000089
10506,1,15726.6565405,16:15:13:828456,96.6249800000005
10507,1,15726.6577671,16:15:13:830449,96.62624230000074
10508,1,15726.6587793,16:15:13:831453,96.62723420000111
10509,1,15726.6608842,16:15:13:833604,96.62933730000077
10510,1,15726.6620423,16:15:13:834763,96.63049500000125
10511,1,15726.6640376,16:15:13:836758,96.63249040000119
10512,1,15726.6660329,16:15:13:838754,96.6344853999999
10513,1,15726.6680264,16:15:13:840746,96.63649070000065
10514,1,15726.6699435,16:15:13:842582,96.63839750000079
10515,1,15726.6720636,16:15:13:844743,96.64053920000151
10516,1,15726.6740365,16:15:13:846738,96.64251240000158
10517,1,15726.7591346,16:15:13:931487,96.72757390000152
10518,1,15726.759811,16:15:13:932532,96.72826350000105
10519,1,15726.7609514,16:15:13:933653,96.72942700000021
10520,1,15726.7619732,16:15:13:934665,96.7304333000011
10521,1,15726.7639357,16:15:13:936651,96.73239470000044
10522,1,15726.7659344,16:15:13:938637,96.73440950000077
10523,1,15726.7677992,16:15:13:940466,96.73627300000044
10524,1,15726.7689478,16:15:13:941626,96.73744130000159
10525,1,15726.7709571,16:15:13:943663,96.73943250000048
10526,1,15726.7721641,16:15:13:944868,96.74064040000121
10527,1,15726.773332,16:15:13:946033,96.7418075000005
10528,1,15726.8558983,16:15:14:028344,96.82433780000065
10529,1,15726.8568347,16:15:14:029497,96.8253022000008
10530,1,15726.8578155,16:15:14:030500,96.82627630000025
10531,1,15726.8588041,16:15:14:031508,96.82725720000053
10532,1,15726.8600173,16:15:14:032514,96.82847140000013
10533,1,15726.8610257,16:15:14:033721,96.82950100000016
10534,1,15726.8621863,16:15:14:034888,96.83066300000064
10535,1,15726.8631764,16:15:14:035897,96.83163020000029
10536,1,15726.8651912,16:15:14:037894,96.83366790000036
10537,1,15726.8670209,16:15:14:039710,96.83550660000037
10538,1,15726.8690022,16:15:14:041704,96.8374840000015
10539,1,15726.9557434,16:15:14:128203,96.92418290000023
10540,1,15726.9566657,16:15:14:129369,96.92514010000014
10541,1,15726.9576805,16:15:14:130381,96.92613340000025
10542,1,15726.9595195,16:15:14:132240,96.92797430000064
10543,1,15726.9616584,16:15:14:134359,96.93013510000128
10544,1,15726.9636598,16:15:14:136365,96.93213380000088
10545,1,15726.9656471,16:15:14:138364,96.93410350000158
10546,1,15726.9674981,16:15:14:140201,96.93599910000012
10547,1,15726.968637,16:15:14:141337,96.93711280000025
10548,1,15726.9706623,16:15:14:143369,96.93913620000058
10549,1,15726.9718374,16:15:14:144559,96.94029159999991
10550,1,15727.0558779,16:15:14:228362,97.02431750000142
10551,1,15727.0568347,16:15:14:229489,97.02531010000166
10552,1,15727.0587897,16:15:14:231484,97.02724600000147
10553,1,15727.0608321,16:15:14:233529,97.02930660000129
10554,1,15727.0620208,16:15:14:234694,97.03049620000093
10555,1,15727.0639858,16:15:14:236707,97.03243950000069
10556,1,15727.0659806,16:15:14:238684,97.03445470000042
10557,1,15727.0678569,16:15:14:240549,97.03634980000061
10558,1,15727.0688651,16:15:14:241562,97.03732149999996
10559,1,15727.0698814,16:15:14:242567,97.03836420000152
10560,1,15727.0719444,16:15:14:244650,97.04043380000076
10561,1,15727.1598051,16:15:14:332316,97.12824470000123
10562,1,15727.1616347,16:15:14:334356,97.13010209999993
10563,1,15727.1636287,16:15:14:336352,97.13208130000021
10564,1,15727.1656321,16:15:14:338347,97.13409120000142
10565,1,15727.1675872,16:15:14:340300,97.13604560000022
10566,1,15727.1685945,16:15:14:341316,97.1370478000008
10567,1,15727.1706112,16:15:14:343334,97.13907880000079
10568,1,15727.1726074,16:15:14:345331,97.14105990000098
10569,1,15727.1745824,16:15:14:347306,97.1430349000002
10570,1,15727.1755829,16:15:14:348306,97.1440360000015
10571,1,15727.1775767,16:15:14:350299,97.14602999999988
10572,1,15727.2567703,16:15:14:428632,97.22520990000157
10573,1,15727.2579515,16:15:14:430624,97.2264148000013
10574,1,15727.2601635,16:15:14:432631,97.22862580000037
10575,1,15727.2619117,16:15:14:434613,97.23036649999995
10576,1,15727.2639042,16:15:14:436608,97.23235390000082
10577,1,15727.2659002,16:15:14:438603,97.23435950000021
10578,1,15727.2679193,16:15:14:440602,97.23640010000054
10579,1,15727.2689584,16:15:14:441606,97.23745320000126
10580,1,15727.2710029,16:15:14:443594,97.23959220000143
10581,1,15727.2728984,16:15:14:445584,97.24136390000058
10582,1,15727.2749017,16:15:14:447621,97.24337320000086
10583,1,15727.3602214,16:15:14:532415,97.32866090000061
10584,1,15727.3617254,16:15:14:534414,97.33018130000164
10585,1,15727.3636796,16:15:14:536403,97.33213310000065
10586,1,15727.3656732,16:15:14:538397,97.33412580000004
10587,1,15727.3677117,16:15:14:540388,97.33619450000151
10588,1,15727.3686669,16:15:14:541389,97.33713320000061
10589,1,15727.370667,16:15:14:543391,97.33912090000013
10590,1,15727.3726732,16:15:14:545384,97.34112660000028
10591,1,15727.3747966,16:15:14:547510,97.34326440000041
10592,1,15727.3767976,16:15:14:549509,97.34526510000069
10593,1,15727.3787956,16:15:14:551501,97.34729160000097
10594,1,15727.4593883,16:15:14:631727,97.42782770000122
10595,1,15727.4601858,16:15:14:632892,97.42866200000026
10596,1,15727.4611813,16:15:14:633906,97.42963390000114
10597,1,15727.4630246,16:15:14:635717,97.43152590000136
10598,1,15727.46405,16:15:14:636751,97.43251690000034
10599,1,15727.4660024,16:15:14:638710,97.4344772000004
10600,1,15727.4670581,16:15:14:639758,97.4355454000015
10601,1,15727.4689948,16:15:14:641701,97.43747670000084
10602,1,15727.4710091,16:15:14:643699,97.43953060000058
10603,1,15727.4729815,16:15:14:645693,97.44146280000132
10604,1,15727.4751441,16:15:14:647850,97.44361870000102
10605,1,15727.5568184,16:15:14:729333,97.52525790000072
10606,1,15727.5578449,16:15:14:730477,97.52633950000018
10607,1,15727.5587856,16:15:14:731491,97.52724820000003
10608,1,15727.5598204,16:15:14:732543,97.52827690000049
10609,1,15727.5610055,16:15:14:733711,97.52948130000004
10610,1,15727.5628286,16:15:14:735537,97.53130330000022
10611,1,15727.5639918,16:15:14:736706,97.53245610000158
10612,1,15727.5650013,16:15:14:737707,97.53347660000145
10613,1,15727.5659947,16:15:14:738708,97.5344595000006
10614,1,15727.5678155,16:15:14:740525,97.53628930000013
10615,1,15727.5689049,16:15:14:741588,97.53738320000048
10616,1,15727.65604,16:15:14:828665,97.62447969999994
10617,1,15727.6571599,16:15:14:829819,97.62563440000122
10618,1,15727.6581602,16:15:14:830827,97.6266222000013
10619,1,15727.6599565,16:15:14:832680,97.62841300000036
10620,1,15727.6611422,16:15:14:833849,97.62961800000085
10621,1,15727.6629653,16:15:14:835674,97.63144060000013
10622,1,15727.664,16:15:14:836724,97.63245350000034
10623,1,15727.6651295,16:15:14:837836,97.63360410000132
10624,1,15727.6661922,16:15:14:838837,97.63470530000086
10625,1,15727.6681258,16:15:14:840830,97.6366031000016
10626,1,15727.6700277,16:15:14:842655,97.63849460000165
10627,1,15727.7557965,16:15:14:928240,97.72423580000032
10628,1,15727.7567005,16:15:14:929407,97.72517610000068
10629,1,15727.7576836,16:15:14:930410,97.72613640000054
10630,1,15727.7595817,16:15:14:932279,97.72806440000022
10631,1,15727.7615523,16:15:14:934273,97.73002460000134
10632,1,15727.7634951,16:15:14:936221,97.73194820000026
10633,1,15727.7645404,16:15:14:937266,97.73299360000055
10634,1,15727.7665496,16:15:14:939242,97.73501670000041
10635,1,15727.7686334,16:15:14:941357,97.73708870000155
10636,1,15727.7706501,16:15:14:943376,97.73910340000111
10637,1,15727.771826,16:15:14:944552,97.74027920000117
10638,1,15727.8563156,16:15:15:028574,97.82475500000146
10639,1,15727.8570667,16:15:15:029723,97.82554080000045
10640,1,15727.8580654,16:15:15:030736,97.82653170000049
10641,1,15727.859917,16:15:15:032584,97.82841050000025
10642,1,15727.8610913,16:15:15:033785,97.82957490000081
10643,1,15727.8621283,16:15:15:034855,97.83058110000093
10644,1,15727.8632388,16:15:15:035963,97.83169320000161
10645,1,15727.8651174,16:15:15:037830,97.83357830000023
10646,1,15727.8671343,16:15:15:039815,97.83561750000081
10647,1,15727.8690725,16:15:15:041792,97.83753360000082
10648,1,15727.8710806,16:15:15:043806,97.83954679999988
10649,1,15727.955605,16:15:15:128069,97.92404440000064
10650,1,15727.956529,16:15:15:129237,97.9250045000008
10651,1,15727.9575132,16:15:15:130240,97.9259660000007
10652,1,15727.9585156,16:15:15:131240,97.92697170000065
10653,1,15727.9605451,16:15:15:133238,97.92900430000009
10654,1,15727.9623589,16:15:15:135054,97.93081200000051
10655,1,15727.9643533,16:15:15:137049,97.93280720000075
10656,1,15727.9663462,16:15:15:139043,97.9347998000012
10657,1,15727.9684169,16:15:15:141040,97.93696679999994
10658,1,15727.9709215,16:15:15:143038,97.93948550000096
10659,1,15727.9713616,16:15:15:144039,97.93983160000062
10660,1,15728.0594757,16:15:15:231789,98.02791500000058
10661,1,15728.0601977,16:15:15:232789,98.02865340000062
10662,1,15728.06129,16:15:15:234001,98.02976510000008
10663,1,15728.0624597,16:15:15:235168,98.03093470000022
10664,1,15728.0634611,16:15:15:236170,98.03193600000122
10665,1,15728.0644564,16:15:15:237177,98.0329150000016
10666,1,15728.0662684,16:15:15:238991,98.03472800000054
10667,1,15728.0673244,16:15:15:240015,98.03583050000088
10668,1,15728.0693213,16:15:15:242029,98.03779730000133
10669,1,15728.0713368,16:15:15:244030,98.03981410000051
10670,1,15728.0724067,16:15:15:245135,98.04085920000034
10671,1,15728.1561757,16:15:15:328650,98.12461510000139
10672,1,15728.1571304,16:15:15:329817,98.12560520000079
10673,1,15728.1590362,16:15:15:331765,98.12748869999996
10674,1,15728.1611334,16:15:15:333847,98.1296082000008
10675,1,15728.162353,16:15:15:335015,98.13084640000125
10676,1,15728.1633461,16:15:15:336073,98.13181670000085
10677,1,15728.1645232,16:15:15:337250,98.13297850000163
10678,1,15728.1665174,16:15:15:339233,98.13499560000128
10679,1,15728.1685199,16:15:15:341227,98.13699710000037
10680,1,15728.1705157,16:15:15:343225,98.1389921000009
10681,1,15728.1725258,16:15:15:345217,98.14099710000119
10682,1,15728.259177,16:15:15:431477,98.22761640000135
10683,1,15728.2597928,16:15:15:432521,98.22824530000071
10684,1,15728.2609637,16:15:15:433672,98.22944009999992
10685,1,15728.2627477,16:15:15:435476,98.23120160000144
10686,1,15728.263911,16:15:15:436640,98.23236410000027
10687,1,15728.2659146,16:15:15:438624,98.23439040000085
10688,1,15728.2677974,16:15:15:440501,98.23628940000162
10689,1,15728.2688943,16:15:15:441591,98.23738420000154
10690,1,15728.2709038,16:15:15:443613,98.23937790000127
10691,1,15728.2719073,16:15:15:444617,98.24038300000029
10692,1,15728.2737685,16:15:15:446490,98.24222920000102
10693,1,15728.356147,16:15:15:528132,98.32458640000004
10694,1,15728.3576249,16:15:15:530286,98.32610010000099
10695,1,15728.3594986,16:15:15:532157,98.32797960000062
10696,1,15728.3605967,16:15:15:533324,98.3290605000002
10697,1,15728.3617939,16:15:15:534524,98.33024650000152
10698,1,15728.3639625,16:15:15:536692,98.33241480000106
10699,1,15728.3659486,16:15:15:538678,98.33440100000007
10700,1,15728.3677951,16:15:15:540510,98.33624770000097
10701,1,15728.3689871,16:15:15:541674,98.33746550000069
10702,1,15728.3709583,16:15:15:543669,98.33943499999987
10703,1,15728.3729424,16:15:15:545654,98.34141750000163
10704,1,15728.4559441,16:15:15:628414,98.42438350000157
10705,1,15728.4568775,16:15:15:629588,98.42535190000126
10706,1,15728.4578923,16:15:15:630596,98.42634580000049
10707,1,15728.4597498,16:15:15:632436,98.42821130000084
10708,1,15728.4608669,16:15:15:633567,98.42936850000115
10709,1,15728.4626841,16:15:15:635397,98.43115940000098
10710,1,15728.4638444,16:15:15:636562,98.43230980000044
10711,1,15728.4658535,16:15:15:638564,98.43432850000136
10712,1,15728.4677579,16:15:15:640424,98.43623300000036
10713,1,15728.4688397,16:15:15:641547,98.43733330000032
10714,1,15728.4708651,16:15:15:643580,98.43933990000005
10715,1,15728.5558595,16:15:15:728387,98.52429890000167
10716,1,15728.5568791,16:15:15:729539,98.52535330000137
10717,1,15728.5578694,16:15:15:730545,98.52632230000017
10718,1,15728.5597154,16:15:15:732401,98.52817270000014
10719,1,15728.5608688,16:15:15:733582,98.52934380000079
10720,1,15728.5620602,16:15:15:734749,98.53053460000046
10721,1,15728.5640146,16:15:15:736744,98.53246840000065
10722,1,15728.5660285,16:15:15:738739,98.5345027000003
10723,1,15728.5678983,16:15:15:740566,98.53638110000065
10724,1,15728.5689024,16:15:15:741614,98.53738140000132
10725,1,15728.5710436,16:15:15:743759,98.53951750000124
10726,1,15728.6557298,16:15:15:828164,98.62416940000003
10727,1,15728.6566449,16:15:15:829376,98.62509790000149
10728,1,15728.6578047,16:15:15:830535,98.62626860000091
10729,1,15728.6588147,16:15:15:831539,98.62729270000091
10730,1,15728.6608558,16:15:15:833538,98.62933060000069
10731,1,15728.6618302,16:15:15:834541,98.63029730000017
10732,1,15728.6636632,16:15:15:836360,98.63213370000085
10733,1,15728.6646656,16:15:15:837396,98.63311860000067
10734,1,15728.666711,16:15:15:839387,98.63516570000138
10735,1,15728.6686859,16:15:15:841383,98.63721010000154
10736,1,15728.6697478,16:15:15:842417,98.63822960000107
10737,1,15728.7599844,16:15:15:932628,98.72842380000111
10738,1,15728.7610662,16:15:15:933732,98.72952010000154
10739,1,15728.7621143,16:15:15:934846,98.73056680000082
10740,1,15728.7631387,16:15:15:935870,98.73159170000145
10741,1,15728.765303,16:15:15:938014,98.73378120000052
10742,1,15728.7671669,16:15:15:939874,98.73564770000121
10743,1,15728.7682889,16:15:15:940999,98.73676630000045
10744,1,15728.7700974,16:15:15:942828,98.73855410000033
10745,1,15728.7711875,16:15:15:943860,98.73970760000157
10746,1,15728.7731336,16:15:15:945820,98.7416004000006
10747,1,15728.7751145,16:15:15:947815,98.74356720000105
10748,1,15728.8559819,16:15:16:028456,98.82442150000134
10749,1,15728.8569151,16:15:16:029628,98.8253904000012
10750,1,15728.8578992,16:15:16:030629,98.82635290000144
10751,1,15728.8597179,16:15:16:032448,98.82817440000144
10752,1,15728.8608997,16:15:16:033611,98.82937780000066
10753,1,15728.8618851,16:15:16:034618,98.83033800000157
10754,1,15728.8638856,16:15:16:036613,98.83234270000139
10755,1,15728.8658967,16:15:16:038613,98.83437220000087
10756,1,15728.8677814,16:15:16:040460,98.83625680000114
10757,1,15728.8688732,16:15:16:041586,98.83736680000038
10758,1,15728.8709013,16:15:16:043619,98.83937610000066
10759,1,15728.9557814,16:15:16:128221,98.92422080000142
10760,1,15728.9566608,16:15:16:129374,98.92513570000119
10761,1,15728.9576578,16:15:16:130390,98.9261103000008
10762,1,15728.9595411,16:15:16:132267,98.92799990000094
10763,1,15728.961662,16:15:16:134374,98.93013870000141
10764,1,15728.9636559,16:15:16:136372,98.93213040000046
10765,1,15728.9646465,16:15:16:137379,98.93309930000032
10766,1,15728.9666114,16:15:16:139333,98.93508950000069
10767,1,15728.9686471,16:15:16:141359,98.9371239000011
10768,1,15728.970668,16:15:16:143386,98.93914210000003
10769,1,15728.9718443,16:15:16:144576,98.94029880000016
10770,1,15729.059556,16:15:16:231834,99.02799530000084
10771,1,15729.0613129,16:15:16:234031,99.02978740000071
10772,1,15729.0624637,16:15:16:235133,99.03096379999988
10773,1,15729.0635138,16:15:16:236247,99.03196740000021
10774,1,15729.064673,16:15:16:237406,99.03312600000027
10775,1,15729.0656967,16:15:16:238411,99.03417190000073
10776,1,15729.0676167,16:15:16:240277,99.03613420000147
10777,1,15729.0695622,16:15:16:242280,99.0380565000014
10778,1,15729.0706568,16:15:16:243389,99.03911210000115
10779,1,15729.0726879,16:15:16:245392,99.04115300000012
10780,1,15729.0736797,16:15:16:246395,99.04215580000164
10781,1,15729.155833,16:15:16:327787,99.1242723000014
10782,1,15729.1572745,16:15:16:329934,99.12574900000072
10783,1,15729.1593006,16:15:16:331942,99.12777890000143
10784,1,15729.1612706,16:15:16:333978,99.12974560000112
10785,1,15729.1624381,16:15:16:335149,99.13089200000104
10786,1,15729.1634183,16:15:16:336152,99.13187160000052
10787,1,15729.1654281,16:15:16:338142,99.13390299999992
